player_name,player_position,player_team,year,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Zach Ertz,TE,ARI,2021,15,6,11,74,12.3,0,0,0,0.0,0,0.0,10.4,0.0
Cole Kmet,TE,CHI,2021,15,6,9,71,11.8,0,0,0,0.0,0,0.0,10.1,0.0
Foster Moreau,TE,NO,2021,15,7,9,65,9.3,0,0,0,0.0,0,0.0,10.0,0.0
Kyle Pitts,TE,ATL,2021,15,4,7,77,19.3,0,0,0,0.0,0,0.0,9.7,0.0
Jesper Horsted,TE,LV,2021,15,1,1,19,19.0,1,0,0,0.0,0,0.0,8.4,0.0
Noah Fant,TE,SEA,2021,15,5,6,57,11.4,0,0,0,0.0,0,0.0,8.2,0.0
Harrison Bryant,TE,CLE,2021,15,2,2,11,5.5,1,0,0,0.0,0,0.0,8.1,0.0
Gerald Everett,TE,LAC,2021,15,4,4,60,15.0,0,0,0,0.0,0,0.0,8.0,0.0
James O'Shaughnessy,TE,FA,2021,15,4,4,60,15.0,0,0,0,0.0,0,0.0,8.0,0.0
Albert Okwuegbunam,TE,PHI,2021,15,3,4,58,19.3,0,0,0,0.0,0,0.0,7.3,0.0
Mike Gesicki,TE,NE,2021,15,5,8,43,8.6,0,0,0,0.0,0,0.0,6.8,0.0
Dawson Knox,TE,BUF,2021,15,4,5,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Pat Freiermuth,TE,PIT,2021,15,4,4,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Marcedes Lewis,TE,CHI,2021,15,3,3,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Evan Engram,TE,JAC,2021,15,4,5,33,8.3,0,0,0,0.0,0,0.0,5.3,0.0
Ricky Seals-Jones,TE,FA,2021,15,4,7,29,7.3,0,0,0,0.0,0,0.0,4.9,0.0
Ryan Griffin,TE,FA,2021,15,2,2,39,19.5,0,0,0,0.0,0,0.0,4.9,0.0
Jared Cook,TE,FA,2021,15,3,7,32,10.7,0,0,0,0.0,0,0.0,4.7,0.0
Tyler Kroft,TE,MIA,2021,15,2,2,35,17.5,0,0,0,0.0,0,0.0,4.5,0.0
David Njoku,TE,CLE,2021,15,3,5,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Rob Gronkowski,TE,FA,2021,15,2,11,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
John Bates,TE,WAS,2021,15,1,1,29,29.0,0,0,0,0.0,0,0.0,3.4,0.0
Jordan Akins,TE,CLE,2021,15,2,3,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
C.J. Uzomah,TE,NYJ,2021,15,3,4,18,6.0,0,0,0,0.0,0,0.0,3.3,0.0
Cameron Brate,TE,FA,2021,15,2,4,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Josiah Deguara,TE,GB,2021,15,3,5,16,5.3,0,0,0,0.0,0,0.0,3.1,0.0
Jeremy Sprinkle,TE,FA,2021,15,2,2,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Tyler Davis,TE,GB,2021,15,1,1,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Trevon Wesco,TE,TEN,2021,15,1,1,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Zach Gentry,TE,CIN,2021,15,1,1,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Shane Zylstra,TE,DET,2021,15,1,1,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Jimmy Graham,TE,NO,2021,15,1,2,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Stephen Anderson,TE,FA,2021,15,1,1,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Chris Manhertz,TE,DEN,2021,15,1,1,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Hayden Hurst,TE,CAR,2021,15,2,2,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Pharaoh Brown,TE,NE,2021,15,2,2,5,2.5,0,0,0,0.0,0,0.0,1.5,0.0
Kyle Rudolph,TE,FA,2021,15,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Brycen Hopkins,TE,LAR,2021,15,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Tommy Tremble,TE,CAR,2021,15,1,4,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Jack Stoll,TE,PHI,2021,15,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Tyler Conklin,TE,NYJ,2021,15,1,3,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Jonnu Smith,TE,ATL,2021,15,1,3,3,3.0,0,1,2,2.0,0,0.0,1.0,0.0
Ian Thomas,TE,CAR,2021,15,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Geoff Swaim,TE,ARI,2021,15,1,2,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Anthony Firkser,TE,DET,2021,15,2,2,19,9.5,0,0,0,0.0,0,0.0,0.9,0.0
Tre' McKitty,TE,LAC,2021,15,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Adam Trautman,TE,DEN,2021,15,1,2,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Durham Smythe,TE,MIA,2021,15,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Will Dissly,TE,SEA,2021,15,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Drew Sample,TE,CIN,2021,15,1,1,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
MyCole Pruitt,TE,ATL,2021,15,1,1,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Jack Doyle,TE,FA,2021,15,1,1,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Daniel Helm,TE,FA,2021,15,1,1,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Blake Bell,TE,KC,2021,15,0,1,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Tee Higgins,WR,CIN,2021,16,12,13,194,16.2,2,0,0,0.0,0,0.0,37.4,0.0
Davante Adams,WR,LV,2021,16,10,13,114,11.4,2,0,0,0.0,0,0.0,28.4,0.0
A.J. Brown,WR,PHI,2021,16,11,16,145,13.2,1,0,0,0.0,0,0.0,26.0,0.0
Isaiah McKenzie,WR,IND,2021,16,11,12,125,11.4,1,1,-1,-1.0,0,0.0,23.9,0.0
Deebo Samuel,WR,SF,2021,16,9,11,159,17.7,0,5,32,6.4,0,0.0,23.6,0.0
Byron Pringle,WR,WAS,2021,16,6,7,75,12.5,2,0,0,0.0,0,0.0,22.5,0.0
Amon-Ra St. Brown,WR,DET,2021,16,9,11,91,10.1,1,2,19,9.5,0,0.0,21.5,0.0
Jaylen Waddle,WR,MIA,2021,16,10,12,92,9.2,1,0,0,0.0,0,0.0,20.2,0.0
Amari Cooper,WR,CLE,2021,16,7,11,85,12.1,1,0,0,0.0,0,0.0,18.0,0.0
Stefon Diggs,WR,BUF,2021,16,7,13,85,12.1,1,0,0,0.0,0,0.0,18.0,0.0
DeVonta Smith,WR,PHI,2021,16,5,7,80,16.0,1,0,0,0.0,0,0.0,16.5,0.0
Cooper Kupp,WR,LAR,2021,16,10,13,109,10.9,0,1,4,4.0,0,0.0,16.3,0.0
Ja'Marr Chase,WR,CIN,2021,16,7,10,125,17.9,0,0,0,0.0,0,0.0,16.0,0.0
Tyler Boyd,WR,CIN,2021,16,3,5,85,28.3,1,0,0,0.0,0,0.0,16.0,0.0
Malik Turner,WR,FA,2021,16,3,3,82,27.3,1,0,0,0.0,0,0.0,15.7,0.0
Justin Jefferson,WR,MIN,2021,16,8,12,116,14.5,0,0,0,0.0,0,0.0,15.6,0.0
K.J. Osborn,WR,MIN,2021,16,5,7,68,13.6,1,0,0,0.0,0,0.0,15.3,0.0
Antonio Brown,WR,FA,2021,16,10,15,101,10.1,0,0,0,0.0,0,0.0,15.1,0.0
Chris Conley,WR,SF,2021,16,3,3,60,20.0,1,0,0,0.0,0,0.0,13.5,0.0
T.Y. Hilton,WR,FA,2021,16,4,5,51,12.8,1,0,0,0.0,0,0.0,13.1,0.0
Joshua Palmer,WR,LAC,2021,16,5,6,43,8.6,1,0,0,0.0,0,0.0,12.8,0.0
Allen Lazard,WR,NYJ,2021,16,2,5,45,22.5,1,1,13,13.0,0,0.0,12.8,0.0
Michael Pittman Jr.,WR,IND,2021,16,8,12,82,10.3,0,1,3,3.0,0,0.0,12.5,0.0
Braxton Berrios,WR,MIA,2021,16,5,6,37,7.4,0,1,3,3.0,0,0.0,12.5,0.0
Diontae Johnson,WR,PIT,2021,16,6,9,51,8.5,1,0,0,0.0,0,0.0,12.1,0.0
Brandon Aiyuk,WR,SF,2021,16,4,5,40,10.0,1,0,0,0.0,0,0.0,12.0,0.0
Tavon Austin,WR,FA,2021,16,6,7,68,11.3,0,3,21,7.0,0,0.0,11.9,0.0
Odell Beckham Jr.,WR,BAL,2021,16,4,8,37,9.3,1,0,0,0.0,0,0.0,11.7,0.0
Hunter Renfrow,WR,LV,2021,16,3,3,40,13.3,1,0,0,0.0,0,0.0,11.5,0.0
Marvin Jones Jr.,WR,FA,2021,16,8,13,74,9.3,0,0,0,0.0,0,0.0,11.4,0.0
DK Metcalf,WR,SEA,2021,16,2,5,41,20.5,1,0,0,0.0,0,0.0,11.1,0.0
James Proche II,WR,FA,2021,16,7,8,76,10.9,0,0,0,0.0,0,0.0,11.1,0.0
Cyril Grayson Jr.,WR,FA,2021,16,3,3,81,27.0,0,1,14,14.0,0,0.0,11.0,0.0
Nico Collins,WR,HOU,2021,16,3,4,33,11.0,1,0,0,0.0,0,0.0,10.8,0.0
Mecole Hardman Jr.,WR,KC,2021,16,3,5,31,10.3,1,0,0,0.0,0,0.0,10.6,0.0
Rashod Bateman,WR,BAL,2021,16,4,5,26,6.5,1,0,0,0.0,0,0.0,10.6,0.0
Shi Smith,WR,TEN,2021,16,3,5,86,28.7,0,0,0,0.0,0,0.0,10.1,0.0
Antoine Wesley,WR,FA,2021,16,2,4,29,14.5,1,0,0,0.0,0,0.0,9.9,0.0
Anthony Schwartz,WR,FA,2021,16,1,1,5,5.0,1,2,24,12.0,0,0.0,9.4,0.0
Jakobi Meyers,WR,LV,2021,16,6,8,59,9.8,0,0,0,0.0,0,0.0,8.9,0.0
Lil'Jordan Humphrey,WR,DEN,2021,16,3,5,70,23.3,0,0,0,0.0,0,0.0,8.5,0.0
Darnell Mooney,WR,CHI,2021,16,5,9,57,11.4,0,2,2,1.0,0,0.0,8.4,0.0
CeeDee Lamb,WR,DAL,2021,16,4,5,66,16.5,0,1,-2,-2.0,0,0.0,8.4,0.0
Christian Kirk,WR,JAC,2021,16,7,9,48,6.9,0,0,0,0.0,0,0.0,8.3,0.0
Rashard Higgins,WR,FA,2021,16,5,6,58,11.6,0,0,0,0.0,0,0.0,8.3,0.0
Robbie Chosen,WR,MIA,2021,16,5,10,58,11.6,0,0,0,0.0,0,0.0,8.3,0.0
DJ Moore,WR,CHI,2021,16,5,12,55,11.0,0,0,0,0.0,0,0.0,8.0,0.0
Zay Jones,WR,JAC,2021,16,6,8,50,8.3,0,0,0,0.0,0,0.0,8.0,0.0
Dezmon Patmon,WR,FA,2021,16,1,1,14,14.0,1,0,0,0.0,0,0.0,7.9,0.0
Jerry Jeudy,WR,DEN,2021,16,3,4,60,20.0,0,0,0,0.0,0,0.0,7.5,0.0
Jarvis Landry,WR,FA,2021,16,4,7,55,13.8,0,0,0,0.0,0,0.0,7.5,0.0
Laquon Treadwell,WR,BAL,2021,16,4,5,54,13.5,0,0,0,0.0,0,0.0,7.4,0.0
Jason Moore Jr.,WR,FA,2021,16,3,4,56,18.7,0,0,0,0.0,0,0.0,7.1,0.0
Phillip Dorsett II,WR,DEN,2021,16,3,6,55,18.3,0,0,0,0.0,0,0.0,7.0,0.0
Marquise Brown,WR,ARI,2021,16,5,9,44,8.8,0,0,0,0.0,0,0.0,6.9,0.0
Marquez Callaway,WR,FA,2021,16,4,5,46,11.5,0,0,0,0.0,0,0.0,6.6,0.0
DeSean Jackson,WR,FA,2021,16,4,5,44,11.0,0,0,0,0.0,0,0.0,6.4,0.0
Michael Gallup,WR,DAL,2021,16,2,5,53,26.5,0,0,0,0.0,0,0.0,6.3,0.0
Dyami Brown,WR,WAS,2021,16,2,2,53,26.5,0,0,0,0.0,0,0.0,6.3,0.0
Chase Claypool,WR,MIA,2021,16,4,6,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Chris Moore,WR,TEN,2021,16,4,4,40,10.0,0,0,0,0.0,0,0.0,6.0,0.0
Brandon Powell,WR,MIN,2021,16,0,0,0,0.0,0,0,0,0.0,0,0.0,6.0,0.0
Quez Watkins,WR,PHI,2021,16,3,3,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
Terry McLaurin,WR,WAS,2021,16,3,6,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Keenan Allen,WR,LAC,2021,16,4,6,35,8.8,0,0,0,0.0,0,0.0,5.5,0.0
Adam Thielen,WR,CAR,2021,16,3,3,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Courtland Sutton,WR,DEN,2021,16,4,5,33,8.3,0,0,0,0.0,0,0.0,5.3,0.0
Kadarius Toney,WR,KC,2021,16,4,9,28,7.0,0,0,0,0.0,0,0.0,4.8,0.0
Nick Westbrook-Ikhine,WR,TEN,2021,16,2,3,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Josh Reynolds,WR,DET,2021,16,2,7,36,18.0,0,0,0,0.0,0,0.0,4.6,0.0
Ray-Ray McCloud III,WR,SF,2021,16,4,8,25,6.3,0,0,0,0.0,0,0.0,4.5,0.0
Mack Hollins,WR,ATL,2021,16,1,2,40,40.0,0,0,0,0.0,0,0.0,4.5,0.0
Tyler Lockett,WR,SEA,2021,16,3,6,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Kendrick Bourne,WR,NE,2021,16,2,4,33,16.5,0,0,0,0.0,0,0.0,4.3,0.0
Olamide Zaccheaus,WR,PHI,2021,16,2,4,32,16.0,0,0,0,0.0,0,0.0,4.2,0.0
Russell Gage,WR,TB,2021,16,4,5,39,9.8,0,0,0,0.0,0,0.0,3.9,0.0
A.J. Green,WR,FA,2021,16,1,3,33,33.0,0,0,0,0.0,0,0.0,3.8,0.0
Kenny Golladay,WR,FA,2021,16,3,8,22,7.3,0,0,0,0.0,0,0.0,3.7,0.0
Damiere Byrd,WR,ATL,2021,16,1,3,11,11.0,0,0,0,0.0,0,0.0,3.6,0.0
Keelan Cole Sr.,WR,LV,2021,16,2,2,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Marquise Goodwin,WR,CLE,2021,16,2,2,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Kalif Raymond,WR,DET,2021,16,3,5,12,4.0,0,1,5,5.0,0,0.0,3.2,0.0
Cody White,WR,FA,2021,16,3,3,16,5.3,0,0,0,0.0,0,0.0,3.1,0.0
Emmanuel Sanders,WR,FA,2021,16,2,4,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Tyreek Hill,WR,MIA,2021,16,2,2,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
Jauan Jennings,WR,SF,2021,16,2,5,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
Ashton Dulin,WR,IND,2021,16,1,2,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Tim Patrick,WR,DEN,2021,16,2,4,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Dee Eskridge,WR,SEA,2021,16,2,3,10,5.0,0,1,7,7.0,0,0.0,2.7,0.0
Tom Kennedy,WR,FA,2021,16,2,2,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
KhaDarel Hodge,WR,ATL,2021,16,1,1,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
DeAndre Carter,WR,LV,2021,16,1,2,5,5.0,0,1,15,15.0,0,0.0,2.5,0.0
N'Keal Harry,WR,MIN,2021,16,2,6,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Demarcus Robinson,WR,LAR,2021,16,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Jalen Reagor,WR,NE,2021,16,2,4,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Tylan Wallace,WR,BAL,2021,16,1,2,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Cedrick Wilson Jr.,WR,MIA,2021,16,2,3,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Dax Milne,WR,WAS,2021,16,1,1,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Jake Kumerow,WR,FA,2021,16,1,3,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Dazz Newsome,WR,FA,2021,16,1,2,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Marvin Hall,WR,FA,2021,16,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Adam Humphries,WR,FA,2021,16,2,6,4,2.0,0,0,0,0.0,0,0.0,1.4,0.0
Freddie Swain,WR,MIA,2021,16,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Julio Jones,WR,PHI,2021,16,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Tommylee Lewis,WR,FA,2021,16,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Darius Slayton,WR,NYG,2021,16,1,5,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Terrace Marshall Jr.,WR,CAR,2021,16,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Van Jefferson,WR,ATL,2021,16,1,6,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Christian Blake,WR,FA,2021,16,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Donovan Peoples-Jones,WR,CLE,2021,16,1,6,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
David Sills V,WR,DEN,2021,16,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Gunner Olszewski,WR,NYG,2021,16,0,0,0,0.0,0,1,9,9.0,0,0.0,0.9,0.0
Kenny Stills,WR,FA,2021,16,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Chester Rogers,WR,FA,2021,16,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Maurice Ffrench,WR,FA,2021,16,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Justin Jackson,RB,FA,2021,16,8,9,98,12.3,0,11,64,5.8,2,0.0,30.2,0.0
Joe Mixon,RB,CIN,2021,16,6,6,70,11.7,1,18,65,3.6,1,0.0,28.5,0.0
Damien Harris,RB,BUF,2021,16,0,0,0,0.0,0,18,103,5.7,3,0.0,28.3,0.0
Rex Burkhead,RB,FA,2021,16,2,2,0,0.0,0,22,149,6.8,2,0.0,27.9,0.0
Nick Chubb,RB,CLE,2021,16,3,4,58,19.3,0,17,126,7.4,1,0.0,25.9,0.0
Chase Edmonds,RB,TB,2021,16,8,9,71,8.9,0,16,56,3.5,1,0.0,22.7,0.0
David Montgomery,RB,DET,2021,16,7,9,61,8.7,0,21,45,2.1,1,0.0,20.1,0.0
Sony Michel,RB,FA,2021,16,1,4,4,4.0,0,27,131,4.9,1,0.0,20.0,0.0
Rashaad Penny,RB,PHI,2021,16,0,1,0,0.0,0,17,135,7.9,1,0.0,19.5,0.0
Ezekiel Elliott,RB,NE,2021,16,1,1,5,5.0,1,9,37,4.1,1,0.0,16.7,0.0
Devin Singletary,RB,HOU,2021,16,5,6,39,7.8,0,12,39,3.3,1,0.0,16.3,0.0
Ronald Jones II,RB,FA,2021,16,2,3,16,8.0,0,20,65,3.3,1,0.0,15.1,0.0
Alexander Mattison,RB,MIN,2021,16,3,4,29,9.7,0,13,41,3.2,1,0.0,14.5,0.0
Dare Ogunbowale,RB,HOU,2021,16,2,4,15,7.5,0,17,57,3.4,1,0.0,14.2,0.0
Najee Harris,RB,PIT,2021,16,5,7,17,3.4,0,19,93,4.9,0,0.0,13.5,0.0
Michael Carter,RB,NYJ,2021,16,2,3,6,3.0,0,16,118,7.4,0,0.0,13.4,0.0
Jeff Wilson Jr.,RB,MIA,2021,16,3,3,12,4.0,0,14,45,3.2,1,0.0,13.2,0.0
Ke'Shawn Vaughn,RB,TB,2021,16,0,1,0,0.0,0,7,70,10.0,1,0.0,13.0,0.0
Antonio Gibson,RB,WAS,2021,16,2,4,29,14.5,1,6,29,4.8,0,0.0,12.8,0.0
Derrick Gore,RB,WAS,2021,16,3,3,61,20.3,0,12,43,3.6,0,0.0,11.9,0.0
Aaron Jones,RB,GB,2021,16,5,6,21,4.2,0,12,66,5.5,0,0.0,11.2,0.0
Josh Jacobs,RB,LV,2021,16,1,3,-5,-5.0,0,27,129,4.8,0,0.0,10.9,0.0
Jonathan Taylor,RB,IND,2021,16,0,2,0,0.0,0,27,108,4.0,0,0.0,10.8,0.0
Boston Scott,RB,PHI,2021,16,0,0,0,0.0,0,12,41,3.4,1,0.0,10.1,0.0
Darrel Williams,RB,FA,2021,16,3,3,30,10.0,0,11,55,5.0,0,0.0,10.0,0.0
Clyde Edwards-Helaire,RB,KC,2021,16,1,1,4,4.0,0,9,27,3.0,1,0.0,9.6,0.0
Khalil Herbert,RB,CHI,2021,16,1,1,7,7.0,0,2,21,10.5,1,0.0,9.3,0.0
Devonta Freeman,RB,FA,2021,16,2,2,3,1.5,0,6,17,2.8,1,0.0,9.0,0.0
Javonte Williams,RB,DEN,2021,16,2,2,8,4.0,0,7,12,1.7,1,0.0,9.0,0.0
Peyton Barber,RB,FA,2021,16,1,1,0,0.0,0,5,22,4.4,1,0.0,8.7,0.0
Cordarrelle Patterson,RB,ATL,2021,16,1,2,-1,-1.0,0,7,14,2.0,1,0.0,7.8,0.0
Jamaal Williams,RB,NO,2021,16,0,0,0,0.0,0,19,77,4.1,0,0.0,7.7,0.0
D'Onta Foreman,RB,CHI,2021,16,0,0,0,0.0,0,9,17,1.9,1,0.0,7.7,0.0
AJ Dillon,RB,GB,2021,16,3,3,15,5.0,0,9,41,4.6,0,0.0,7.1,0.0
D'Ernest Johnson,RB,JAC,2021,16,1,2,8,8.0,0,4,58,14.5,0,0.0,7.1,0.0
Alvin Kamara,RB,NO,2021,16,2,4,7,3.5,0,13,52,4.0,0,0.0,6.9,0.0
Devontae Booker,RB,FA,2021,16,4,4,19,4.8,0,6,27,4.5,0,0.0,6.6,0.0
Tevin Coleman,RB,FA,2021,16,1,1,4,4.0,0,14,57,4.1,0,0.0,6.6,0.0
Craig Reynolds,RB,DET,2021,16,3,4,22,7.3,0,11,29,2.6,0,0.0,6.6,0.0
Jordan Howard,RB,FA,2021,16,2,4,19,9.5,0,9,37,4.1,0,0.0,6.6,0.0
Kyle Juszczyk,RB,SF,2021,16,3,5,45,15.0,0,0,0,0.0,0,0.0,6.0,0.0
Tony Pollard,RB,DAL,2021,16,2,3,16,8.0,0,8,34,4.3,0,0.0,6.0,0.0
DeeJay Dallas,RB,SEA,2021,16,4,4,23,5.8,0,4,15,3.8,0,0.0,5.8,0.0
Miles Sanders,RB,CAR,2021,16,1,3,3,3.0,0,7,45,6.4,0,0.0,5.3,0.0
JaMycal Hasty,RB,JAC,2021,16,3,3,26,8.7,0,1,3,3.0,0,0.0,4.4,0.0
Elijhaa Penny,RB,FA,2021,16,4,4,18,4.5,0,1,2,2.0,0,0.0,4.0,0.0
Mike Davis,RB,FA,2021,16,1,1,7,7.0,0,7,28,4.0,0,0.0,4.0,0.0
Duke Johnson Jr.,RB,FA,2021,16,0,0,0,0.0,0,13,39,3.0,0,0.0,3.9,0.0
Phillip Lindsay,RB,FA,2021,16,0,0,0,0.0,0,13,36,2.8,0,0.0,3.6,0.0
Royce Freeman,RB,LAR,2021,16,0,0,0,0.0,0,12,34,2.8,0,0.0,3.4,0.0
Brandon Bolden,RB,LV,2021,16,2,5,20,10.0,0,2,4,2.0,0,0.0,3.4,0.0
Saquon Barkley,RB,NYG,2021,16,1,1,-4,-4.0,0,15,32,2.1,0,0.0,3.3,0.0
Jaret Patterson,RB,LAC,2021,16,0,0,0,0.0,0,9,33,3.7,0,0.0,3.3,0.0
Jeremy McNichols,RB,SF,2021,16,0,1,0,0.0,0,7,31,4.4,0,0.0,3.1,0.0
Benny Snell Jr.,RB,FA,2021,16,1,1,6,6.0,0,5,20,4.0,0,0.0,3.1,0.0
Zack Moss,RB,IND,2021,16,1,1,13,13.0,0,3,12,4.0,0,0.0,3.0,0.0
Latavius Murray,RB,BUF,2021,16,1,1,12,12.0,0,5,12,2.4,0,0.0,2.9,0.0
Reggie Bonnafon,RB,FA,2021,16,2,2,12,6.0,0,1,4,4.0,0,0.0,2.6,0.0
Joshua Kelley,RB,LAC,2021,16,1,1,14,14.0,0,5,7,1.4,0,0.0,2.6,0.0
Ameer Abdullah,RB,LV,2021,16,3,6,8,2.7,0,2,1,0.5,0,0.0,2.4,0.0
Dontrell Hilliard,RB,FA,2021,16,2,2,-6,-3.0,0,5,20,4.0,0,0.0,2.4,0.0
C.J. Ham,RB,MIN,2021,16,2,2,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Nyheim Hines,RB,BUF,2021,16,1,1,7,7.0,0,3,11,3.7,0,0.0,2.3,0.0
Kene Nwangwu,RB,MIN,2021,16,2,2,5,2.5,0,5,8,1.6,0,0.0,2.3,0.0
Myles Gaskin,RB,LAR,2021,16,1,3,6,6.0,0,3,10,3.3,0,0.0,2.1,0.0
Damien Williams,RB,ARI,2021,16,1,2,2,2.0,0,1,12,12.0,0,0.0,1.9,0.0
Corey Clement,RB,ARI,2021,16,0,0,0,0.0,0,4,18,4.5,0,0.0,1.8,0.0
Darrell Henderson Jr.,RB,LAR,2021,16,0,0,0,0.0,0,1,17,17.0,0,0.0,1.7,0.0
Mark Ingram II,RB,FA,2021,16,0,0,0,0.0,0,4,17,4.3,0,0.0,1.7,0.0
Samaje Perine,RB,DEN,2021,16,2,2,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Andy Janovich,RB,FA,2021,16,2,2,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Jonathan Williams,RB,FA,2021,16,1,2,2,2.0,0,3,9,3.0,0,0.0,1.6,0.0
Jakob Johnson,RB,LV,2021,16,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Jalen Richard,RB,FA,2021,16,1,1,5,5.0,0,1,4,4.0,0,0.0,1.4,0.0
Reggie Gilliam,RB,BUF,2021,16,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Kenneth Gainwell,RB,PHI,2021,16,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
James Robinson,RB,GB,2021,16,0,0,0,0.0,0,3,10,3.3,0,0.0,1.0,0.0
Chuba Hubbard,RB,CAR,2021,16,0,1,0,0.0,0,6,9,1.5,0,0.0,0.9,0.0
Tony Jones Jr.,RB,NO,2021,16,0,0,0,0.0,0,2,6,3.0,0,0.0,0.6,0.0
Melvin Gordon III,RB,BAL,2021,16,1,1,4,4.0,0,7,-4,-0.6,0,0.0,0.5,0.0
Khari Blasingame,RB,CHI,2021,16,1,1,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Nathan Cottrell,RB,FA,2021,16,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Jonathan Ward,RB,TEN,2021,16,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Adam Prentice,RB,NO,2021,16,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
